.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
187,1207714.5,-1.125409022904519,0.7403753466443287,-1.827247298245443,-0.44954098941768206,5,2,TurnTaking
188,1207814.5,-1.125409022904519,0.7403753466443287,-1.845585837809288,-0.18174469679102925,5,2,TurnTaking
189,1207914.5,-1.125409022904519,0.7403753466443287,-1.7021283477852103,0.3066418502505315,5,2,TurnTaking
190,1208014.5,-1.8512129944356506,0.7403753466443287,-1.4989722239033823,0.7733747310356325,5,2,TurnTaking
191,1208114.5,-2.242030517567798,0.7403753466443287,-1.2262918716238338,1.0765939523300667,5,2,TurnTaking
192,1208214.5,-2.242030517567798,0.9671613642708259,-1.00812240444973,1.1786604324865246,5,2,TurnTaking
193,1208314.5,-2.242030517567798,1.0738841960950598,-0.8547098571466513,1.1275929544169145,5,2,TurnTaking
194,1208414.5,-2.242030517567798,1.0738841960950598,-0.7804748960095125,0.9854778066278918,5,2,TurnTaking
195,1208514.5,-2.242030517567798,1.0738841960950598,-0.8403190756425963,0.7930464368318408,5,2,TurnTaking
196,1208614.5,-2.242030517567798,1.0738841960950598,-0.8948333826706584,0.6296462052445928,5,2,TurnTaking
197,1208714.5,-2.242030517567798,1.0738841960950598,-0.856147634966462,0.5236494598802482,5,2,TurnTaking
198,1208814.5,-2.242030517567798,1.3527001179086904,-0.7609086846745751,0.4367841820739601,5,2,TurnTaking
199,1208914.5,-2.242030517567798,1.40980699346088,-0.7383789742887447,0.315572725492098,5,2,TurnTaking
200,1209014.5,-1.586398735060711,1.40980699346088,-0.9216311430732822,0.14638802019774927,5,2,TurnTaking
201,1209114.5,-1.233366236787664,1.40980699346088,-1.2325818216512552,-0.06912010515638146,5,2,TurnTaking
202,1209214.5,-1.233366236787664,1.40980699346088,-1.5107664505252338,-0.12382973690096435,5,2,TurnTaking
203,1209314.5,-1.233366236787664,1.40980699346088,-1.6080907204602608,0.10566612185711016,5,2,TurnTaking
204,1209414.5,-1.233366236787664,1.2563457410042955,-1.4617996503806703,0.4328498409147184,5,2,TurnTaking
205,1209514.5,-1.233366236787664,1.2392944907313417,-1.1547542980220293,0.6934640743425564,5,2,TurnTaking
206,1209614.5,-1.233366236787664,1.2392944907313417,-0.7481082987390741,0.7970009248363508,5,2,TurnTaking
207,1209714.5,-1.233366236787664,1.2392944907313417,-0.2396410528811839,0.7698889774369343,5,2,TurnTaking
208,1209814.5,-1.233366236787664,1.2392944907313417,0.2680774763079847,0.6903609943482053,5,2,TurnTaking
209,1209914.5,-1.233366236787664,1.2392944907313417,0.7100443327212037,0.6021279437229705,5,2,TurnTaking
210,1210014.5,-0.9155749439661275,1.1875581006657008,1.0766101508333075,0.5228250696047844,5,2,TurnTaking
211,1210114.5,-0.7444565555237617,1.1836639637790396,1.3735222778086598,0.46931679540811577,5,2,TurnTaking
212,1210214.5,-0.7444565555237617,1.1836639637790396,1.615887931683345,0.4118603218175989,5,2,TurnTaking
213,1210314.5,-0.7444565555237617,1.1836639637790396,1.7601253919360513,0.3335240304492857,5,2,TurnTaking
214,1210414.5,-0.7444565555237617,1.1836639637790396,1.797391954266659,0.2743331813293884,5,2,TurnTaking
215,1210514.5,-0.7444565555237617,1.1859023518457594,1.7363775911624575,0.22817116894325998,5,2,TurnTaking
216,1210614.5,-0.7444565555237617,1.2955833671150303,1.618989106087551,0.15283768916596743,5,2,TurnTaking
217,1210714.5,-0.7444565555237617,1.2955833671150303,1.5331001030917937,0.08836219443083133,5,2,TurnTaking
218,1210814.5,-0.7444565555237617,1.2955833671150303,1.4839385955502908,0.02133864782012692,5,2,TurnTaking
219,1210914.5,-0.7444565555237617,1.2955833671150303,1.4229307340990627,-0.07334570215386803,5,2,TurnTaking
220,1211014.5,-0.18676625195007018,1.2955833671150303,1.3324536172576829,-0.18562232399856154,5,2,TurnTaking
221,1211114.5,0.11352852689730214,1.3107868499838882,1.100218337164105,-0.27613394788693063,5,2,TurnTaking
222,1211214.5,0.11352852689730214,1.3906051350453914,0.8013918726124032,-0.30857432826471276,5,2,TurnTaking
223,1211314.5,0.11352852689730214,1.3906051350453914,0.5711997084496822,-0.32101389888831783,5,2,TurnTaking
224,1211414.5,0.11352852689730214,1.3906051350453914,0.41859382237164905,-0.38886556235858233,5,2,TurnTaking
225,1211514.5,0.11352852689730214,1.3906051350453914,0.30999865184708253,-0.46785470467819534,5,2,TurnTaking
226,1211614.5,0.11352852689730214,1.3906051350453914,0.21484331053115127,-0.5105919862801959,5,2,TurnTaking
227,1211714.5,0.11352852689730214,1.4244388095734826,0.1427037066768309,-0.505303031802096,5,2,TurnTaking
228,1211814.5,0.11352852689730214,1.487272776554223,0.11904362118633381,-0.4747360751227725,5,2,TurnTaking
